0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,category,text,sa
-0.04776693764783196,-0.1270984664040276,-0.07601362789908932,-0.06585824647596623,-0.15600586274071757,0.21754390084089215,-0.20087288364767772,-0.15567539946384992,-0.12505570171723998,-0.038174271317080156,0.15546789758214535,0.26031210546940536,0.10830758538113193,0.16073011843857138,0.36223128842711333,0.18097408672524662,1.1570619313414723,-0.049638880440858596,-0.0327073266298762,-0.10345478535110712,-0.4870004450249394,-0.2121149971929136,-0.06264152339977175,-0.07396138906105182,0.3362955183707349,0.3823950470014866,0.09935773995871425,-0.2096633677875539,0.1376041890615265,-0.1504799137442195,0.1987424508142353,-0.0012844622365195072,0.12627166453972455,-0.27134389644001006,-0.1154024722751365,0.23769419107255568,0.15954641854437276,-0.2318011275301934,-0.25780230014445876,0.7466554094009769,0.37353290349313,PARENTING,thomas dilemma son social world expands increasingly le control popular character encounter good think ahead want respond request,0.6908
0.23702138420097893,0.7493711883189107,-0.3337507513192991,-0.03400402817568219,-0.41157191810558774,0.10536499917289016,-0.0990788261644925,-0.17995972836945384,-0.5252316207988739,0.05400848649427497,0.21024501741759868,0.13199186453186418,0.17212398634523632,-0.23033091811924156,0.336683102108243,-0.5341331890162254,-0.18624713712908897,-0.02797292327411708,-0.09938669623190398,-0.09000273376376042,0.3485041664810513,0.2053909550999309,0.2409462948877472,-0.20692493236447354,0.6615662571023826,-0.44084820647094664,0.4686608576183415,0.5379423459357386,0.17516274127158216,-0.11220518448075456,-0.2464916566943002,-0.08776001155580407,0.09147095814778271,-0.019233963922750473,-0.12909559273139157,0.14228943282332773,0.010311187084510157,0.15920724079605875,0.23253735909489476,-0.0567863313330624,0.07643329655318054,GROUPS VOICES,new video break hollywood need transgender actor ci people play trans part theyre focused playing trans play trans role play character,0.8625
-0.27514098936059683,-0.1014967491352102,-0.28374706755483586,0.020519648775988608,-0.03175573817406041,0.23802171236533728,0.3213996812741102,-0.2332001631666396,-0.18418492867034073,0.09417621210794633,-0.053874807607423934,-0.5374504961948388,0.02261746689050326,0.8882542238848884,-0.42843634652811957,0.09893039075901316,-0.07223504742314257,0.1593146796099127,0.066848768912402,-0.21154835942941122,0.13703747180900885,-0.013244135122895816,-0.0680826185516263,0.006646226687156725,0.08001399145367581,-0.07382329709855197,-0.027223104681425324,0.00941748106037139,0.01230851133221701,0.04561266910652628,-0.06984503915229291,-0.0842424654644036,0.009247510072946349,-0.02418842439357982,0.07988433224838146,-0.04726931629236738,-0.021662368239896958,0.08707144498782017,0.056077563221298546,0.06338209951436741,0.01479581841218063,ENTERTAINMENT,trump savaged online john kelly reportedly called idiot alleged insult taken life,-0.8625
0.04870152253816563,-0.2280863369756015,-0.22721624606190208,-0.07795330166870669,-0.20208568464043067,0.2834098319625828,-0.0013114018597286479,-0.22959696074774805,-0.2906696377237217,0.18954925704085673,-0.060034333433205384,-0.24694689963704014,0.9162429217237237,0.0026558142106557466,-0.8400937865948289,0.2143096432982451,0.6416710300697419,-0.22341429937657678,-0.06305911980333628,-0.12675269233490802,-0.05574698944133426,-0.07810972093867578,-0.1495345876541701,0.031155860485142104,-0.052136086406546496,-0.10998695672836539,-0.031744371439585695,-0.26266025487308997,-0.03452631896331873,0.06582994720430459,-0.0649238756308127,-0.18231985698177403,0.05121909168233496,-0.07241697972171125,-0.38910676531417593,-0.21056246703666823,-0.19941011950338325,0.44046684262462416,0.028641578888007224,0.3323723056292582,-0.20910156440391206,WELLNESS,resolve resolution say yes want live passion create better life around want real meaningful success move period,0.9578
0.3832227696486372,-0.3384917242624214,-0.11910182921544353,0.6283082914703458,-0.052857090003874,-0.054279655091240435,-0.6019139833399153,-0.4135635161536377,0.23263334912896047,-0.535857852776625,0.028497092527359786,-0.008980972335650065,-0.19025609157852827,-0.08167020892605023,-0.129972546539666,-0.04725028812104314,-0.23954307333649494,0.17919142670415888,-0.04594344753947488,-0.09898568594629821,0.022602419594283968,-0.01979184962825747,-0.13915815502322715,-0.0009631082277443785,0.04090249672605158,0.005229000117597569,-0.13453923226620593,-0.09918291743951857,-0.0861079098488747,0.005390615880333039,-0.030602138796555975,-0.005933586525348033,-0.020537029241786364,0.050477623994600415,0.05518242995475637,-0.10655230376140218,0.08364503732302514,0.019932056161360477,-0.03697597693216201,0.010528437018880687,-0.03041208923866056,POLITICS,obama make one last bid save controversial obamacare tax starting conversation cadillac tax successor finish,0.5106
0.21658889740800635,-0.299497614905129,-0.4449690274235446,-0.2663748443495089,-0.4849832414377341,0.9352280367914014,0.26968595873802476,-0.31062725359099985,-0.6732356377349797,0.4520569238458935,-0.043730336323019536,-0.3693997545637278,-0.06948413120343677,0.031689394619906906,0.03453343833214584,-0.06320916906941403,-0.17467340829627026,0.13653740902958206,-0.0339454656003659,-0.08434271058776074,-0.16839952054297208,-0.015895019199211,0.05411996422418215,-0.32174266090088594,0.17000962139950784,0.04945512838250243,0.3369815520471934,-0.3741221894916597,0.23167635860158575,-0.3661253785285221,0.3018420402866106,0.28441671755249553,0.04675829835103698,-0.2315818839001145,0.05490981132086464,-0.29495300449224515,0.7426248331804672,-0.30080535517707513,-0.24673614018147708,0.11267333180533513,-0.07405496395789853,GROUPS VOICES,sixth circuit marriage argument personal nervous excited think lot people forget isnt political posturing ideological debate personal life life many love,0.2732
-0.11279578779773992,-0.09385496693989029,-0.11025955795113099,0.0029991536444685975,0.06089696821956825,-0.05075749832938518,-0.04102790422966881,0.06148185439370024,-0.09893867434382253,-0.00018772487013830744,0.06051417777017572,0.19552415547860302,-0.0035756372547148265,-0.021648866704010464,-0.11937898028223273,-0.08625257113092558,-0.1591281605152394,-0.2190047301683232,-0.13569247609273732,0.05462660246698624,-0.2754970534544155,-0.11798662245323484,0.11659798896962609,0.16776698514212884,0.36850763853794205,-0.405784141109552,0.5079922575429029,0.4270758272323428,0.01971364649563085,-0.09435191122448004,0.2795876932342138,-0.45131100393071344,-0.02064496212962024,-0.06775084349829608,-0.08351175970829532,0.12589747078054123,-0.20123672720489702,0.0487072819805563,-0.24869192793048464,0.03602986591154246,-0.4321388981123131,ENTERTAINMENT,julie delpy slam academy white men 70 need money complaint oscar gender disparity short supply even nominee midnight,-0.5859
-0.2443262634760031,-0.06310147686669156,-0.10556748547974099,-0.010440194570634295,0.08200109376276245,-0.05742486316892988,-0.008014347406934507,0.061276187643451045,-0.022254969666917795,-0.04474017554526862,-0.05011089180853087,0.09601742818958738,-0.042039410066899034,-0.09851828999795859,-0.23314104289524556,0.14750750403205976,-0.08806077983495653,0.12832271686411698,-0.327888452834231,0.682434423831222,-0.15943459884779168,0.5805061588296893,0.017968110325853357,0.24437810849850508,-0.11703777299035531,-0.16183077670292514,0.4082700820440564,-0.2676064007872706,0.20819097699087546,-0.11898454195623222,0.14285114161338952,-0.4215467134261726,-0.012548454198453745,-0.19774891957465213,-0.21697446170614595,-0.05055038955191958,-0.38408561729070034,0.2800732409322265,-0.18870672895980453,0.5904761872061877,-0.48513515680974817,GROUPS VOICES,cynthia nixon belief aid crisis generation kind secret crisis weve got much better even acknowledging said,-0.4404
-0.23117284292400228,0.01170980571641964,-0.03104857897043447,0.04383420150331345,0.060133532322775254,-0.0058227413946321,0.02151435937643399,0.008793147626414687,0.0423207683675016,0.05271022787987547,0.0024117236223742014,0.04264857314175217,-0.08052912914735037,-0.0747984552680582,-0.026394432548155686,-0.062040581414028274,-0.012419450852972507,-0.039716087046652145,-0.00914345896589669,-0.04632429570300477,-0.0019843082948414357,-0.0222653471871402,-0.05706608265456939,0.004700692917511461,0.01035485169092425,0.018735417714836604,-0.04386397280057043,-0.03852524036840771,-0.06352432064447754,0.03043631315203293,0.012137284767688232,0.01361807559339092,-0.02076856336347604,-0.02873923221079049,0.014231364920290774,-0.002887187338231951,0.015146236993046243,0.03023802580617428,-0.018971178310727515,-0.019029648234183783,-0.0353140066145255,STYLE & BEAUTY,pregnant olivia wilde wow strategically cutout gown slay hot mama,0.5859
0.2949162319243621,0.8259089406219969,-0.029636298114898582,0.015296352093713338,-0.45063280782213866,-0.3026020701831217,0.42808120699641405,0.05831864868463687,-0.03927081068672997,-0.19094425920147745,0.5787583799530769,0.08688757033686048,-0.1420693045534463,-0.07891222904308201,-0.21130916118582665,0.06956730679983089,0.0207661140334273,0.08693034759558316,0.07048742502033035,0.05100500879460935,-0.04925765358390045,0.004657934791650219,-0.1166005492971552,-0.07163905331650741,-0.05468550044295779,-0.06093327797207518,-0.10720655781739702,0.01773468891918198,-0.07761007897838273,-0.015742931011732936,0.011596642552799907,0.07098060833405546,0.026384593922039647,-0.06368072286556827,-0.007224986083476541,-0.010567933602188207,-0.016317272214640247,-0.018856275421365313,-0.024424411425351362,-0.05401546104037021,-0.03870432691905919,ENTERTAINMENT,justin bieber unveils trailer new documentary believe get ready belieber justin bieber released trailer second documentary simply titled believe,0.3612
-0.16250753142466415,-0.039904053298218584,-0.14703498929470787,-0.07080452176050946,0.06768994359180786,0.0373061639526266,0.03783380031207972,0.011630865959389877,0.030540942115214444,0.0045985798638809,-0.00170742001350298,0.054722796438224405,-0.24529935767485292,-0.09642102348222396,-0.02624291520420832,-0.06063001756131372,-0.06157777142388961,-0.07929329211882272,0.0073043852172174585,0.271605681517794,-0.17538050530380336,-0.5655977355638449,0.4526018242984915,0.1053794404590027,0.021742817508732658,-0.3691834104525192,-0.04642572141513506,-0.2406160908547497,-0.10946172236349594,0.3040706207486477,-0.5071776251550336,-0.25483325516083777,-0.03740544716499408,0.28202760962269213,-0.06454436918414946,0.2917217849417087,-0.01950123057024411,-0.6483455850502902,0.31803789181896525,0.12888464624497417,0.26445407375097635,WELLNESS,selfaffirmation could boost problemsolving skill youre stressed study reminding strength value could help boost problemsolving skill youre duress,0.8834
0.10104004037003698,-0.1741701295212356,-0.2553628289132799,-0.05073280428748652,-0.15101054822776863,-0.46134951439074967,-0.03938811683462403,0.1230583052549937,0.33677368537302504,0.423951353851199,-0.051491414498974764,-0.5326269811006898,0.6796006240472159,-0.45982307590929333,0.06375262430173519,0.42123308441650936,-0.0242233245798388,-0.17430270613752893,0.01199385142312065,-0.15126645642461264,-0.2171897684153753,-0.04600419633297768,0.1841020304479016,0.08854421264549658,0.18463654153440395,-0.09172117975179296,-0.03999458317420649,-0.01738537591940555,0.1942569793774672,0.3043440246184119,0.31461170737111743,0.03906043522634118,-0.4063046663860404,-0.15136755758572593,-0.12304144155058974,-0.26306047872165655,-0.14202847581208555,0.05549020664064214,-0.12184174242009521,0.40378912391750926,0.8266006901277007,WELLNESS,infection protection 10 fun way boost immunity understand cold flu caused virus still closer cure defense good offense say drag,0.5994
-0.14272991700695842,-0.019664606683155412,-0.06606242013284348,0.10340959043773063,-0.008296738973851334,0.04192620819614962,0.04987628632422782,0.018049228842382817,0.04496645636093213,0.13556454426624928,0.02648368847520978,0.18354059097633574,-0.090461644054884,-0.12385578830347575,-0.03657823762696401,-0.1245136119243614,0.08237217419571968,0.013106482179509518,-0.000487150187815678,-0.2371136302697001,0.5988014491217131,0.18087610385944794,0.2895439240454795,-0.19958055523943022,0.2901144558445715,-0.10124898707091982,0.5618801084588922,-0.2704601049067614,0.3525017986685822,-0.11256727163572126,0.24473735806079244,0.36766724465505707,0.04949073917618982,0.08649458091719195,0.04243270357204236,-0.21077965590550538,-0.09253258116955694,-0.2996754049655922,0.02035258345870425,-0.19898048569901575,0.08615263880493733,PARENTING,lucas 3yearold hostess fan tantrum realizing favorite muffin discontinued video lucas reaction certainly dramatic many grownup pastry lover acted upon hearing news well fan rushed,0.9022
-0.12144168415652266,-0.11093767838920371,-0.35178932472766755,-0.0625278856506679,-0.1876763466270873,0.4903296381573288,0.027044857507422117,-0.2051112814555292,-0.3761288630544071,0.08869099196092427,0.04438210669144192,-0.14025334078192794,-0.30324765909024926,-0.30497732959974927,0.784661353833854,0.4251898102914991,0.42271787458893734,0.35487961934345086,-0.3744956560361665,0.33387841423354603,0.02342327409246815,0.6290190637546942,-0.21533626756823468,0.05560073613716043,-0.039983639068742596,-0.3064451161220457,0.4473479689831048,-0.15088847465295635,0.589141681090499,-0.13224449035384392,-0.026073146507091135,0.12746212322448472,-0.18686801974036957,-0.06344023638614597,0.18429244664578362,-0.12813842054994307,0.11205063548235457,-0.3090010223520375,0.019046180175413076,-0.19388043797633772,-0.16742018469214723,GROUPS VOICES,said agree secret many nation institution operate highest potential division many world problem exist people busy taking side instead working together institution issue prevalent christian church,-0.0516
0.07914962385532856,0.22305687401727664,-0.02598604558839678,0.10161872588739755,0.31862982891076086,0.5546790541576125,0.03605716427803105,0.5166137004554954,0.3990446703734399,-0.0754858173999069,-0.07838149786050791,-0.03745003815122715,0.018054388540139753,-0.03172648101530905,-0.023629865052135813,-0.038679264031784455,0.027212919018589746,0.00935869000901335,-0.06074133507868241,-0.06847950128491918,0.008864921398993246,0.022893753879326004,0.017713161022523228,0.04463623644652556,0.004643171943988326,0.044812776789545164,-0.03926166836523825,0.042148370479904995,-0.013880722170099238,0.08810482913653728,-0.009776799120839723,-0.016678985274587676,-0.014520110712089649,-0.0015639048291672516,0.02248046185299815,0.014206340221387573,0.05182335348858665,0.07605495685317748,-0.016837695584214198,0.012227960067410256,-0.0455999226806742,TRAVEL,archaeotourists mob ancient aztec mayan ruin theyre checking chichen itza packing palenque tooling around tulum whopping 106 million tourist explored mexico 183 publicly open archaeological site last year according country national institute anthropology history,-0.5859
